ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name	chromosome_name	gene_biotype	description
ENSG00000107021	200.218964917694	0.0151805788037336	0.150630323499959	0.100780363813915	0.919724814873531	0.973207910184003	TBC1D13	9	protein_coding	TBC1 domain family member 13 [Source:HGNC Symbol;Acc:HGNC:25571]
ENSG00000167136	380.383707402022	0.24155621141726	0.144010698597143	1.67734907038395	0.0934742422481343	0.44937427343325	ENDOG	9	protein_coding	endonuclease G [Source:HGNC Symbol;Acc:HGNC:3346]
ENSG00000136802	1702.11031381522	-0.0160830017387783	0.0930181744093787	-0.172901713465113	0.862728684789377	0.955028166484906	LRRC8A	9	protein_coding	leucine rich repeat containing 8 VRAC subunit A [Source:HGNC Symbol;Acc:HGNC:19027]
ENSG00000175287	210.948361030777	-0.0438299835108465	0.144927693789764	-0.302426557442	0.762326912094439	0.916388394382311	PHYHD1	9	protein_coding	phytanoyl-CoA dioxygenase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23396]
ENSG00000175283	198.106581067672	0.06959234588084	0.141267877912037	0.492626822951024	0.622276291821044	0.854527277234017	DOLK	9	protein_coding	dolichol kinase [Source:HGNC Symbol;Acc:HGNC:23406]
ENSG00000095319	277.19721076329	-0.324063660942386	0.132623040237635	-2.44349443627387	0.0145457938771759	0.187443600219432	NUP188	9	protein_coding	nucleoporin 188 [Source:HGNC Symbol;Acc:HGNC:17859]
ENSG00000095321	1416.06809297427	0.0225943373513318	0.0705626845827533	0.320202348945978	0.748814942665599	0.912691177375302	CRAT	9	protein_coding	carnitine O-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2342]
ENSG00000119333	131.116594978989	0.129625647834765	0.171297332979112	0.756728931971007	0.449212277744188	0.764182201694417	DYNC2I2	9	protein_coding	dynein 2 intermediate chain 2 [Source:HGNC Symbol;Acc:HGNC:28296]
ENSG00000187764	12.0734854782803	-0.651463925238349	0.570511059367656	-1.14189534898836	0.253497522143246	NA	SEMA4D	9	protein_coding	semaphorin 4D [Source:HGNC Symbol;Acc:HGNC:10732]
ENSG00000081386	44.9703308540158	0.278255393252857	0.279271475535205	0.996361668228374	0.319074450482807	0.679481789829611	ZNF510	9	protein_coding	zinc finger protein 510 [Source:HGNC Symbol;Acc:HGNC:29161]
ENSG00000148219	28.6933656854513	-0.2344703924417	0.355306786891282	-0.65990969239055	0.509311783955867	NA	ASTN2	9	protein_coding	astrotactin 2 [Source:HGNC Symbol;Acc:HGNC:17021]
ENSG00000196363	379.452913441608	-0.0277927662667922	0.116182752305408	-0.239215939675227	0.810938143353005	0.934309269194726	WDR5	9	protein_coding	WD repeat domain 5 [Source:HGNC Symbol;Acc:HGNC:12757]
ENSG00000188959	30.3943218885943	0.110610665434174	0.354029556307606	0.312433421061793	0.754711154338652	NA	C9orf152	9	protein_coding	chromosome 9 open reading frame 152 [Source:HGNC Symbol;Acc:HGNC:31455]
ENSG00000095203	934.343529438975	-0.0437126355443797	0.0945453749000905	-0.462345573123724	0.643833523149908	0.86450623451961	EPB41L4B	9	protein_coding	erythrocyte membrane protein band 4.1 like 4B [Source:HGNC Symbol;Acc:HGNC:19818]
ENSG00000160360	160.506039537976	0.189500144450367	0.18942312740444	1.00040658734223	0.317113783396327	0.678282727514466	GPSM1	9	protein_coding	G protein signaling modulator 1 [Source:HGNC Symbol;Acc:HGNC:17858]
ENSG00000130714	307.10303411876	-0.0159332718654248	0.110985406273524	-0.143561864576656	0.885846456293063	0.962881966744835	POMT1	9	protein_coding	protein O-mannosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:9202]
ENSG00000188747	175.393784640102	0.0650536315711492	0.169547926007372	0.38368874868054	0.701209152784669	0.891262195978604	NOXA1	9	protein_coding	NADPH oxidase activator 1 [Source:HGNC Symbol;Acc:HGNC:10668]
ENSG00000137073	374.004209533122	-0.196852631030591	0.174465025063161	-1.1283214556002	0.259184185455786	0.635849549551104	UBAP2	9	protein_coding	ubiquitin associated protein 2 [Source:HGNC Symbol;Acc:HGNC:14185]
ENSG00000010438	206.823680745593	0.532861322998644	0.151742501122383	3.51161552668017	0.000445391833393064	0.0189833553852108	PRSS3	9	protein_coding	serine protease 3 [Source:HGNC Symbol;Acc:HGNC:9486]
ENSG00000148339	1516.56932399793	-0.540893652156482	0.0982373909449283	-5.50598552092763	3.67108703238583e-08	8.92514416834974e-06	SLC25A25	9	protein_coding	solute carrier family 25 member 25 [Source:HGNC Symbol;Acc:HGNC:20663]
ENSG00000137094	29.8595040100013	0.287361134388932	0.378568587656273	0.759072843755979	0.447808982932383	NA	DNAJB5	9	protein_coding	DnaJ heat shock protein family (Hsp40) member B5 [Source:HGNC Symbol;Acc:HGNC:14887]
ENSG00000177239	488.144179792162	-0.0556367281172699	0.100883850730599	-0.551492907084231	0.581295827609414	0.835843830523206	MAN1B1	9	protein_coding	mannosidase alpha class 1B member 1 [Source:HGNC Symbol;Acc:HGNC:6823]
ENSG00000107249	80.8244721724594	-0.43099293029811	0.237182775949819	-1.81713418511173	0.0691965694774292	0.398635695559382	GLIS3	9	protein_coding	GLIS family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:28510]
ENSG00000165140	2780.46937585018	0.208430220989489	0.102732364842079	2.02886618360134	0.0424719219407025	0.323193623928115	FBP1	9	protein_coding	fructose-bisphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3606]
ENSG00000106780	1093.01266667248	-0.306378066409573	0.101667339672485	-3.01353480278476	0.00258223421678856	0.0658282606859575	MEGF9	9	protein_coding	multiple EGF like domains 9 [Source:HGNC Symbol;Acc:HGNC:3234]
ENSG00000119402	524.897151386693	-0.394901374539777	0.158943787239892	-2.48453482452736	0.0129720819587376	0.174196782366	FBXW2	9	protein_coding	F-box and WD repeat domain containing 2 [Source:HGNC Symbol;Acc:HGNC:13608]
ENSG00000119392	210.565994166505	0.0470318166178097	0.145179396454125	0.323956551456469	0.745970928715957	0.911381679179639	GLE1	9	protein_coding	GLE1 RNA export mediator [Source:HGNC Symbol;Acc:HGNC:4315]
ENSG00000165006	826.536091154141	0.0273919760184493	0.0818614090968071	0.334614030233175	0.737916259864856	0.906948605025721	UBAP1	9	protein_coding	ubiquitin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:12461]
ENSG00000164978	91.0120219382841	0.39808996699831	0.248807359718667	1.59999273111712	0.109600195949605	0.476406681997189	NUDT2	9	protein_coding	nudix hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:8049]
ENSG00000164976	910.577611916728	-0.189352730639926	0.1200529056165	-1.57724404642732	0.114739381617068	0.48750379774015	MYORG	9	protein_coding	myogenesis regulating glycosidase (putative) [Source:HGNC Symbol;Acc:HGNC:19918]
ENSG00000106853	6024.23833211853	0.289809626935543	0.133924402603386	2.16397923979402	0.0304659427256499	0.277854765525476	PTGR1	9	protein_coding	prostaglandin reductase 1 [Source:HGNC Symbol;Acc:HGNC:18429]
ENSG00000059769	213.47793520331	0.211574545199994	0.172273063476086	1.22813480488993	0.219396367432876	0.607267050062045	DNAJC25	9	protein_coding	DnaJ heat shock protein family (Hsp40) member C25 [Source:HGNC Symbol;Acc:HGNC:34187]
ENSG00000242616	31.3991983621454	0.0757109233871587	0.441710052001365	0.171404121423356	0.863906014310323	NA	GNG10	9	protein_coding	G protein subunit gamma 10 [Source:HGNC Symbol;Acc:HGNC:4402]
ENSG00000148154	1330.4967580369	-0.227712836604502	0.100094659311841	-2.27497489046915	0.0229074361561599	0.241041955326134	UGCG	9	protein_coding	UDP-glucose ceramide glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:12524]
ENSG00000107130	84.6322162410106	-0.106663001259498	0.252942870252408	-0.421688111442164	0.673252683161006	0.878633463346266	NCS1	9	protein_coding	neuronal calcium sensor 1 [Source:HGNC Symbol;Acc:HGNC:3953]
ENSG00000130707	5759.86039179106	0.194202902956358	0.0870554392062101	2.23079574035972	0.0256946622415772	0.255590447971353	ASS1	9	protein_coding	argininosuccinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:758]
ENSG00000148120	331.723299045564	0.0241432956760254	0.141397895949718	0.170747206058929	0.864422542764522	0.95590061990117	AOPEP	9	protein_coding	aminopeptidase O (putative) [Source:HGNC Symbol;Acc:HGNC:1361]
ENSG00000136870	70.9808146702455	0.236410721117895	0.221729811336999	1.06621080716378	0.286328357889646	0.65522755619413	ZNF189	9	protein_coding	zinc finger protein 189 [Source:HGNC Symbol;Acc:HGNC:12980]
ENSG00000160408	7.53112636394414	-1.74564147363738	0.762234116429859	-2.29016444686784	0.0220117855702937	NA	ST6GALNAC6	9	protein_coding	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:23364]
ENSG00000135063	13.0684063793489	0.203648906084531	0.498360552426027	0.408637692315664	0.682805565330262	NA	FAM189A2	9	protein_coding	family with sequence similarity 189 member A2 [Source:HGNC Symbol;Acc:HGNC:24820]
ENSG00000198680	62.9040594470793	-0.0419796287445827	0.248385497232777	-0.169009983321374	0.865788788811251	0.956494576626216	TUSC1	9	protein_coding	tumor suppressor candidate 1 [Source:HGNC Symbol;Acc:HGNC:31010]
ENSG00000215126	84.4623016452466	0.345606353404995	0.20970931074382	1.64802579427284	0.0993473781695194	0.462919306490555	CBWD6	9	protein_coding	COBW domain containing 6 [Source:HGNC Symbol;Acc:HGNC:31978]
ENSG00000119138	991.985777743651	0.103215550257711	0.0799065441826615	1.29170334311751	0.196459899278645	0.580207944346443	KLF9	9	protein_coding	Kruppel like factor 9 [Source:HGNC Symbol;Acc:HGNC:1123]
ENSG00000080608	200.043800487807	-0.145064544958599	0.152807081102776	-0.949331300039888	0.342452139101048	0.692515783880525	PUM3	9	protein_coding	pumilio RNA binding family member 3 [Source:HGNC Symbol;Acc:HGNC:29676]
ENSG00000136813	1340.4220353362	0.00425550723691084	0.101354526353204	0.041986356110837	0.966509574772661	0.990247748000259	ECPAS	9	protein_coding	Ecm29 proteasome adaptor and scaffold [Source:HGNC Symbol;Acc:HGNC:29020]
ENSG00000188566	69.1241032787287	-0.160583997496154	0.297760995350979	-0.53930501309236	0.589676410333789	0.839871097795251	NDOR1	9	protein_coding	NADPH dependent diflavin oxidoreductase 1 [Source:HGNC Symbol;Acc:HGNC:29838]
ENSG00000148343	169.913896561545	0.144590035169055	0.156458986077633	0.924140177524296	0.355413337250404	0.700108866830148	MIGA2	9	protein_coding	mitoguardin 2 [Source:HGNC Symbol;Acc:HGNC:23621]
ENSG00000106686	116.700731409361	-0.100794219646519	0.174183082176491	-0.578668251744387	0.562813042068708	0.824583726103312	SPATA6L	9	protein_coding	spermatogenesis associated 6 like [Source:HGNC Symbol;Acc:HGNC:25472]
ENSG00000196305	1071.99871902365	-0.231221726769738	0.156936856402141	-1.47334241344332	0.140658729620901	0.521128262757368	IARS1	9	protein_coding	isoleucyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:5330]
ENSG00000136868	1410.63015508774	-0.123055721427279	0.0818874181644484	-1.50274271903598	0.132905402119019	0.511640750933643	SLC31A1	9	protein_coding	solute carrier family 31 member 1 [Source:HGNC Symbol;Acc:HGNC:11016]
ENSG00000176386	54.8133101365529	0.477058466832551	0.332819522637228	1.43338486592489	0.151747880979917	0.534413852741067	CDC26	9	protein_coding	cell division cycle 26 [Source:HGNC Symbol;Acc:HGNC:17839]
ENSG00000136875	168.313904824954	0.164836277473742	0.151020456583498	1.09148310899594	0.275060360300247	0.648482628640501	PRPF4	9	protein_coding	pre-mRNA processing factor 4 [Source:HGNC Symbol;Acc:HGNC:17349]
ENSG00000148225	25.43526766563	0.10014827745766	0.347790835326168	0.287955481528828	0.77338081650451	NA	WDR31	9	protein_coding	WD repeat domain 31 [Source:HGNC Symbol;Acc:HGNC:21421]
ENSG00000119411	96.902166703761	-0.100235300668978	0.210500543560908	-0.476175970728433	0.633949017046986	0.860091878815238	BSPRY	9	protein_coding	B-box and SPRY domain containing [Source:HGNC Symbol;Acc:HGNC:18232]
ENSG00000119431	379.455923026044	-0.00579247484932481	0.137827468905529	-0.0420269986478179	0.966477175317915	0.990247748000259	HDHD3	9	protein_coding	haloacid dehalogenase like hydrolase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28171]
ENSG00000148218	850.694584821861	-0.272690785147947	0.0971445414041775	-2.80706235477911	0.00499955630524742	0.0989560695611909	ALAD	9	protein_coding	aminolevulinate dehydratase [Source:HGNC Symbol;Acc:HGNC:395]
ENSG00000148229	204.326288937036	0.0858573670768981	0.1468134805615	0.584805746369679	0.55867834006795	0.821989460260877	POLE3	9	protein_coding	DNA polymerase epsilon 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:13546]
ENSG00000188352	244.323324547415	-0.200886750188373	0.172145680513813	-1.1669578323939	0.243227398938898	0.62548478849281	FOCAD	9	protein_coding	focadhesin [Source:HGNC Symbol;Acc:HGNC:23377]
ENSG00000235453	11.1418613517821	-0.106478072904984	0.555429610856425	-0.191703990611526	0.84797407991213	NA	SMIM27	9	protein_coding	small integral membrane protein 27 [Source:HGNC Symbol;Acc:HGNC:31420]
ENSG00000148396	1117.73108891915	-0.420579177770618	0.137657018975191	-3.05526867356044	0.00224858989144521	0.0600800448463613	SEC16A	9	protein_coding	SEC16 homolog A, endoplasmic reticulum export factor [Source:HGNC Symbol;Acc:HGNC:29006]
ENSG00000080298	11.2535966108765	-0.412320575857142	0.553282482852931	-0.745226152346381	0.456135015505991	NA	RFX3	9	protein_coding	regulatory factor X3 [Source:HGNC Symbol;Acc:HGNC:9984]
ENSG00000107104	1007.79101281477	-0.232532046426133	0.091764021328803	-2.53402197352424	0.0112761660553655	0.161916539521534	KANK1	9	protein_coding	KN motif and ankyrin repeat domains 1 [Source:HGNC Symbol;Acc:HGNC:19309]
ENSG00000095303	22.8725187883659	-0.0807247619935832	0.706473615252328	-0.114264369186316	0.909028226731963	NA	PTGS1	9	protein_coding	prostaglandin-endoperoxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:9604]
ENSG00000175764	32.6534897376667	0.225972795803398	0.337322804854515	0.66990073766539	0.502921069479696	NA	TTLL11	9	protein_coding	tubulin tyrosine ligase like 11 [Source:HGNC Symbol;Acc:HGNC:18113]
ENSG00000106927	24362.6398352955	0.116233051337841	0.113621854990263	1.0229814620418	0.306316610881305	0.668085453862636	AMBP	9	protein_coding	alpha-1-microglobulin/bikunin precursor [Source:HGNC Symbol;Acc:HGNC:453]
ENSG00000136883	296.689536857197	-0.460769015473202	0.139804361589959	-3.2958128790332	0.000981373571986149	0.0324683908424508	KIF12	9	protein_coding	kinesin family member 12 [Source:HGNC Symbol;Acc:HGNC:21495]
ENSG00000159899	300.93206084081	-0.216765757252419	0.125591134699357	-1.72596384108892	0.084353918092401	0.429542024307657	NPR2	9	protein_coding	natriuretic peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:7944]
ENSG00000185920	19.9971338069013	0.0202011590419795	0.442444668300101	0.0456580460548742	0.963582803310794	NA	PTCH1	9	protein_coding	patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]
ENSG00000164970	206.91800531251	-0.195420280694727	0.193538134001595	-1.0097249397533	0.312627090315849	0.674456825982123	FAM219A	9	protein_coding	family with sequence similarity 219 member A [Source:HGNC Symbol;Acc:HGNC:19920]
ENSG00000165238	6.04977122445278	-0.623748322873859	0.824338460107148	-0.756665317778311	0.449250398159704	NA	WNK2	9	protein_coding	WNK lysine deficient protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14542]
ENSG00000125485	74.5775884329575	0.0595957271159648	0.246003515062245	0.242255591758051	0.808582121614375	0.934300867807695	DDX31	9	protein_coding	DEAD-box helicase 31 [Source:HGNC Symbol;Acc:HGNC:16715]
ENSG00000136872	34396.2013393106	-0.138006894021622	0.0961178016700922	-1.43580992931265	0.151056433634807	0.533729360757199	ALDOB	9	protein_coding	aldolase, fructose-bisphosphate B [Source:HGNC Symbol;Acc:HGNC:417]
ENSG00000136932	106.465893245029	-0.00334109510565935	0.196115139592164	-0.0170363956225277	0.986407580472103	0.996701350340122	TRMO	9	protein_coding	tRNA methyltransferase O [Source:HGNC Symbol;Acc:HGNC:30967]
ENSG00000123453	341.103255057363	-0.308196869141963	0.121788024153002	-2.53060078185336	0.0113867367449733	0.163282091856587	SARDH	9	protein_coding	sarcosine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:10536]
ENSG00000148337	303.885783104808	-0.0438254581758062	0.114280511990031	-0.383490215546366	0.701356323642433	0.891262195978604	CIZ1	9	protein_coding	CDKN1A interacting zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:16744]
ENSG00000165219	346.317954226803	-0.305153543896745	0.168659449785363	-1.80928815008637	0.0704062489890777	0.401428501553641	GAPVD1	9	protein_coding	GTPase activating protein and VPS9 domains 1 [Source:HGNC Symbol;Acc:HGNC:23375]
ENSG00000147862	488.495277853128	-0.350931307869857	0.151180642550526	-2.32127144024126	0.0202721986135638	0.226657317689595	NFIB	9	protein_coding	nuclear factor I B [Source:HGNC Symbol;Acc:HGNC:7785]
ENSG00000165124	29.6768096606441	-0.53402440878579	0.429640355030022	-1.24295681849642	0.213883746257052	NA	SVEP1	9	protein_coding	sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:15985]
ENSG00000167123	32.1291703750364	-0.826577515208696	0.322060834824013	-2.56652602810389	0.0102722915596809	NA	CERCAM	9	protein_coding	cerebral endothelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:23723]
ENSG00000148110	189.859565729834	0.0433651265052445	0.16580429437251	0.261544049081242	0.793672985004659	0.928547243513931	MFSD14B	9	protein_coding	major facilitator superfamily domain containing 14B [Source:HGNC Symbol;Acc:HGNC:23376]
ENSG00000165272	849.178245990632	0.247483926205797	0.0945722295965819	2.61687735671976	0.00887382184634271	0.139782560845225	AQP3	9	protein_coding	aquaporin 3 (Gill blood group) [Source:HGNC Symbol;Acc:HGNC:636]
ENSG00000127191	72.2933929488207	-0.0352918015832368	0.224969495497493	-0.156873719724504	0.875344372010286	0.959530158475026	TRAF2	9	protein_coding	TNF receptor associated factor 2 [Source:HGNC Symbol;Acc:HGNC:12032]
ENSG00000232434	59.1404778152042	-0.582636021973691	0.299952940869064	-1.94242476931748	0.0520856991508578	0.353285648353569	AJM1	9	protein_coding	apical junction component 1 homolog [Source:HGNC Symbol;Acc:HGNC:37284]
ENSG00000119335	1181.40603049775	0.139713553919023	0.144415548287714	0.967441217899036	0.333323513386583	0.688029798607862	SET	9	protein_coding	SET nuclear proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10760]
ENSG00000157657	260.922030491902	-0.563193066788625	0.191979898022435	-2.93360436477994	0.00335050990633681	0.0768596409376562	ZNF618	9	protein_coding	zinc finger protein 618 [Source:HGNC Symbol;Acc:HGNC:29416]
ENSG00000107099	77.6247891966631	-0.0308349457982051	0.225177797818435	-0.13693599500901	0.89108138691594	0.963916493760133	DOCK8	9	protein_coding	dedicator of cytokinesis 8 [Source:HGNC Symbol;Acc:HGNC:19191]
ENSG00000090054	301.41061915209	0.0062061062965925	0.125964680442688	0.0492686225597672	0.960705224707998	0.989294852333712	SPTLC1	9	protein_coding	serine palmitoyltransferase long chain base subunit 1 [Source:HGNC Symbol;Acc:HGNC:11277]
