loc_ID	query_ID	symbol	name	Gene_expression	ensembl_gene_id	name.1	H3K27ac	correlation_pearson	correlation_spearman	name.ident
chr5.114552527.114552927	closest_right1	Fam222a	HFDm4	0.238619472028163	ENSMUSG00000041930	HFDm4_K27ac	165.178610239335	0.90951765494317	0.761904761904762	Fam222a_chr5.114552527.114552927
chr5.114552527.114552927	closest_right1	Fam222a	DPN2	1.44132553645151	ENSMUSG00000041930	DPN2_K27ac	773.773625698388	0.90951765494317	0.761904761904762	Fam222a_chr5.114552527.114552927
chr5.114552527.114552927	closest_right1	Fam222a	DPN3	1.28873506900386	ENSMUSG00000041930	DPN3_K27ac	880.133701209442	0.90951765494317	0.761904761904762	Fam222a_chr5.114552527.114552927
chr5.114552527.114552927	closest_right1	Fam222a	E2_8	1.05337514200159	ENSMUSG00000041930	E2_8_K27ac	624.382712545552	0.90951765494317	0.761904761904762	Fam222a_chr5.114552527.114552927
chr5.114552527.114552927	closest_right1	Fam222a	E2_9	1.03277933697401	ENSMUSG00000041930	E2_9_K27ac	606.803063783016	0.90951765494317	0.761904761904762	Fam222a_chr5.114552527.114552927
chr5.114558166.114558566	closest_right1	Fam222a	CDm2	1.58729948998153	ENSMUSG00000041930	CDm2_K27ac	1096.57374458432	0.940146881924136	0.642857142857143	Fam222a_chr5.114558166.114558566
chr5.114558166.114558566	closest_right1	Fam222a	CDm9	1.23071184037952	ENSMUSG00000041930	CDm9_K27ac	1087.29021694638	0.940146881924136	0.642857142857143	Fam222a_chr5.114558166.114558566
chr5.114558166.114558566	closest_right1	Fam222a	HFDm3	0.177999801961798	ENSMUSG00000041930	HFDm3_K27ac	389.951386060538	0.940146881924136	0.642857142857143	Fam222a_chr5.114558166.114558566
chr5.114558166.114558566	closest_right1	Fam222a	HFDm4	0.238619472028163	ENSMUSG00000041930	HFDm4_K27ac	452.067775391864	0.940146881924136	0.642857142857143	Fam222a_chr5.114558166.114558566
chr5.114558166.114558566	closest_right1	Fam222a	DPN2	1.44132553645151	ENSMUSG00000041930	DPN2_K27ac	1160.66043854758	0.940146881924136	0.642857142857143	Fam222a_chr5.114558166.114558566
chr5.114558166.114558566	closest_right1	Fam222a	DPN3	1.28873506900386	ENSMUSG00000041930	DPN3_K27ac	1097.69484083425	0.940146881924136	0.642857142857143	Fam222a_chr5.114558166.114558566
chr5.114558166.114558566	closest_right1	Fam222a	E2_8	1.05337514200159	ENSMUSG00000041930	E2_8_K27ac	1089.83164371587	0.940146881924136	0.642857142857143	Fam222a_chr5.114558166.114558566
chr5.114558166.114558566	closest_right1	Fam222a	E2_9	1.03277933697401	ENSMUSG00000041930	E2_9_K27ac	1122.01321227803	0.940146881924136	0.642857142857143	Fam222a_chr5.114558166.114558566
chr5.125057957.125058357	closest_right1	Ncor2	CDm2	11.0503054317677	ENSMUSG00000029478	CDm2_K27ac	2236.15038111313	0.872125827556288	0.761904761904762	Ncor2_chr5.125057957.125058357
chr5.125057957.125058357	closest_right1	Ncor2	CDm9	9.66795820793978	ENSMUSG00000029478	CDm9_K27ac	1905.95579205894	0.872125827556288	0.761904761904762	Ncor2_chr5.125057957.125058357
chr5.125057957.125058357	closest_right1	Ncor2	HFDm3	5.9427414340099	ENSMUSG00000029478	HFDm3_K27ac	719.24366762277	0.872125827556288	0.761904761904762	Ncor2_chr5.125057957.125058357
chr5.125057957.125058357	closest_right1	Ncor2	HFDm4	4.14406274310264	ENSMUSG00000029478	HFDm4_K27ac	869.361106522816	0.872125827556288	0.761904761904762	Ncor2_chr5.125057957.125058357
chr5.125057957.125058357	closest_right1	Ncor2	DPN2	4.34215546473247	ENSMUSG00000029478	DPN2_K27ac	1046.87019947429	0.872125827556288	0.761904761904762	Ncor2_chr5.125057957.125058357
chr5.125057957.125058357	closest_right1	Ncor2	DPN3	3.89988541179447	ENSMUSG00000029478	DPN3_K27ac	1176.807982516	0.872125827556288	0.761904761904762	Ncor2_chr5.125057957.125058357
chr5.125057957.125058357	closest_right1	Ncor2	E2_8	6.23697918075447	ENSMUSG00000029478	E2_8_K27ac	1566.63298784157	0.872125827556288	0.761904761904762	Ncor2_chr5.125057957.125058357
chr5.125057957.125058357	closest_right1	Ncor2	E2_9	6.99110246178871	ENSMUSG00000029478	E2_9_K27ac	1385.34284373104	0.872125827556288	0.761904761904762	Ncor2_chr5.125057957.125058357
chr5.142604671.142605071	closest_right1	Mmd2	CDm2	1.04736257508156	ENSMUSG00000039533	CDm2_K27ac	161.260844791812	0.962772615016777	0.785714285714286	Mmd2_chr5.142604671.142605071
chr5.142604671.142605071	closest_right1	Mmd2	CDm9	1.00712854956941	ENSMUSG00000039533	CDm9_K27ac	89.541547277937	0.962772615016777	0.785714285714286	Mmd2_chr5.142604671.142605071
chr5.142604671.142605071	closest_right1	Mmd2	HFDm3	2.09944133838998	ENSMUSG00000039533	HFDm3_K27ac	389.951386060538	0.962772615016777	0.785714285714286	Mmd2_chr5.142604671.142605071
chr5.142604671.142605071	closest_right1	Mmd2	HFDm4	2.2371092442571	ENSMUSG00000039533	HFDm4_K27ac	312.969998348214	0.962772615016777	0.785714285714286	Mmd2_chr5.142604671.142605071
chr5.142604671.142605071	closest_right1	Mmd2	DPN2	0.907372872468448	ENSMUSG00000039533	DPN2_K27ac	238.959502053914	0.962772615016777	0.785714285714286	Mmd2_chr5.142604671.142605071
chr5.142604671.142605071	closest_right1	Mmd2	DPN3	0.464379921616051	ENSMUSG00000039533	DPN3_K27ac	217.561139624806	0.962772615016777	0.785714285714286	Mmd2_chr5.142604671.142605071
chr5.142604671.142605071	closest_right1	Mmd2	E2_8	3.9050319039596	ENSMUSG00000039533	E2_8_K27ac	465.44893117032	0.962772615016777	0.785714285714286	Mmd2_chr5.142604671.142605071
chr5.142604671.142605071	closest_right1	Mmd2	E2_9	6.87147291965895	ENSMUSG00000039533	E2_9_K27ac	904.480038469024	0.962772615016777	0.785714285714286	Mmd2_chr5.142604671.142605071
chr5.145793518.145793918	closest_right1	Cyp3a11	CDm2	94.4003255928355	ENSMUSG00000056035	CDm2_K27ac	64.5043379167249	0.859645623349889	0.904761904761905	Cyp3a11_chr5.145793518.145793918
chr5.145793518.145793918	closest_right1	Cyp3a11	CDm9	122.357761786965	ENSMUSG00000056035	CDm9_K27ac	179.083094555874	0.859645623349889	0.904761904761905	Cyp3a11_chr5.145793518.145793918
chr5.145793518.145793918	closest_right1	Cyp3a11	HFDm3	244.694297168136	ENSMUSG00000056035	HFDm3_K27ac	311.96110884843	0.859645623349889	0.904761904761905	Cyp3a11_chr5.145793518.145793918
chr5.145793518.145793918	closest_right1	Cyp3a11	HFDm4	464.129186514904	ENSMUSG00000056035	HFDm4_K27ac	373.825275804811	0.859645623349889	0.904761904761905	Cyp3a11_chr5.145793518.145793918
chr5.145793518.145793918	closest_right1	Cyp3a11	DPN2	143.095891066306	ENSMUSG00000056035	DPN2_K27ac	147.92731079528	0.859645623349889	0.904761904761905	Cyp3a11_chr5.145793518.145793918
chr5.145793518.145793918	closest_right1	Cyp3a11	DPN3	71.2952590202679	ENSMUSG00000056035	DPN3_K27ac	138.447997943058	0.859645623349889	0.904761904761905	Cyp3a11_chr5.145793518.145793918
chr5.145793518.145793918	closest_right1	Cyp3a11	E2_8	188.565232397414	ENSMUSG00000056035	E2_8_K27ac	306.515149795089	0.859645623349889	0.904761904761905	Cyp3a11_chr5.145793518.145793918
chr5.145793518.145793918	closest_right1	Cyp3a11	E2_9	51.228560832967	ENSMUSG00000056035	E2_9_K27ac	137.389372932004	0.859645623349889	0.904761904761905	Cyp3a11_chr5.145793518.145793918
chr5.145800631.145801031	closest_right1	Cyp3a11	CDm2	94.4003255928355	ENSMUSG00000056035	CDm2_K27ac	129.00867583345	0.947144859866037	0.690476190476191	Cyp3a11_chr5.145800631.145801031
chr5.145800631.145801031	closest_right1	Cyp3a11	CDm9	122.357761786965	ENSMUSG00000056035	CDm9_K27ac	115.124846500205	0.947144859866037	0.690476190476191	Cyp3a11_chr5.145800631.145801031
chr5.145800631.145801031	closest_right1	Cyp3a11	HFDm3	244.694297168136	ENSMUSG00000056035	HFDm3_K27ac	242.636417993224	0.947144859866037	0.690476190476191	Cyp3a11_chr5.145800631.145801031
chr5.145800631.145801031	closest_right1	Cyp3a11	HFDm4	464.129186514904	ENSMUSG00000056035	HFDm4_K27ac	425.98694219618	0.947144859866037	0.690476190476191	Cyp3a11_chr5.145800631.145801031
chr5.145800631.145801031	closest_right1	Cyp3a11	DPN2	143.095891066306	ENSMUSG00000056035	DPN2_K27ac	125.169262980622	0.947144859866037	0.690476190476191	Cyp3a11_chr5.145800631.145801031
chr5.145800631.145801031	closest_right1	Cyp3a11	DPN3	71.2952590202679	ENSMUSG00000056035	DPN3_K27ac	148.337140653277	0.947144859866037	0.690476190476191	Cyp3a11_chr5.145800631.145801031
chr5.145800631.145801031	closest_right1	Cyp3a11	E2_8	188.565232397414	ENSMUSG00000056035	E2_8_K27ac	136.228955464484	0.947144859866037	0.690476190476191	Cyp3a11_chr5.145800631.145801031
chr5.145800631.145801031	closest_right1	Cyp3a11	E2_9	51.228560832967	ENSMUSG00000056035	E2_9_K27ac	114.491144110003	0.947144859866037	0.690476190476191	Cyp3a11_chr5.145800631.145801031
chr6.88889660.88890060	closest_right1	Mcm2	CDm2	0.553851683742901	ENSMUSG00000002870	CDm2_K27ac	32.2521689583624	0.910372157161167	0.428571428571429	Mcm2_chr6.88889660.88890060
chr6.88889660.88890060	closest_right1	Mcm2	CDm9	0.44131591451758	ENSMUSG00000002870	CDm9_K27ac	51.1665984445354	0.910372157161167	0.428571428571429	Mcm2_chr6.88889660.88890060
chr6.88889660.88890060	closest_right1	Mcm2	HFDm3	1.60752552605523	ENSMUSG00000002870	HFDm3_K27ac	259.967590707025	0.910372157161167	0.428571428571429	Mcm2_chr6.88889660.88890060
chr6.88889660.88890060	closest_right1	Mcm2	HFDm4	1.49053124918915	ENSMUSG00000002870	HFDm4_K27ac	278.195554087301	0.910372157161167	0.428571428571429	Mcm2_chr6.88889660.88890060
chr6.88889660.88890060	closest_right1	Mcm2	DPN2	0.345340658071872	ENSMUSG00000002870	DPN2_K27ac	113.790239073292	0.910372157161167	0.428571428571429	Mcm2_chr6.88889660.88890060
chr6.88889660.88890060	closest_right1	Mcm2	DPN3	0.284775083473155	ENSMUSG00000002870	DPN3_K27ac	98.8914271021845	0.910372157161167	0.428571428571429	Mcm2_chr6.88889660.88890060
chr6.88889660.88890060	closest_right1	Mcm2	E2_8	0.322217430028227	ENSMUSG00000002870	E2_8_K27ac	45.4096518214947	0.910372157161167	0.428571428571429	Mcm2_chr6.88889660.88890060
chr6.88889660.88890060	closest_right1	Mcm2	E2_9	0.616253779907932	ENSMUSG00000002870	E2_9_K27ac	91.5929152880025	0.910372157161167	0.428571428571429	Mcm2_chr6.88889660.88890060
chr7.24474739.24475139	closest_right1	Cadm4	CDm2	8.75660663803942	ENSMUSG00000054793	CDm2_K27ac	1311.58820430674	0.933818918026595	0.857142857142857	Cadm4_chr7.24474739.24475139
chr7.24474739.24475139	closest_right1	Cadm4	CDm9	8.99677256305745	ENSMUSG00000054793	CDm9_K27ac	959.373720835039	0.933818918026595	0.857142857142857	Cadm4_chr7.24474739.24475139
chr7.24474739.24475139	closest_right1	Cadm4	HFDm3	2.13445320138203	ENSMUSG00000054793	HFDm3_K27ac	199.308486208719	0.933818918026595	0.857142857142857	Cadm4_chr7.24474739.24475139
chr7.24474739.24475139	closest_right1	Cadm4	HFDm4	1.61854892225304	ENSMUSG00000054793	HFDm4_K27ac	199.953054500248	0.933818918026595	0.857142857142857	Cadm4_chr7.24474739.24475139
chr7.24474739.24475139	closest_right1	Cadm4	DPN2	4.01889837414136	ENSMUSG00000054793	DPN2_K27ac	386.886812849194	0.933818918026595	0.857142857142857	Cadm4_chr7.24474739.24475139
chr7.24474739.24475139	closest_right1	Cadm4	DPN3	3.42749957417011	ENSMUSG00000054793	DPN3_K27ac	553.791991772233	0.933818918026595	0.857142857142857	Cadm4_chr7.24474739.24475139
chr7.24474739.24475139	closest_right1	Cadm4	E2_8	8.09987635127743	ENSMUSG00000054793	E2_8_K27ac	953.602688251388	0.933818918026595	0.857142857142857	Cadm4_chr7.24474739.24475139
chr7.24474739.24475139	closest_right1	Cadm4	E2_9	4.44980286056611	ENSMUSG00000054793	E2_9_K27ac	320.575203508009	0.933818918026595	0.857142857142857	Cadm4_chr7.24474739.24475139
chr7.25897083.25897483	closest_right1	Cyp2b9	CDm2	0.060400606925179	ENSMUSG00000040660	CDm2_K27ac	10.7507229861208	0.769523949699487	0.80952380952381	Cyp2b9_chr7.25897083.25897483
chr7.25897083.25897483	closest_right1	Cyp2b9	CDm9	0.303027866755931	ENSMUSG00000040660	CDm9_K27ac	76.7498976668031	0.769523949699487	0.80952380952381	Cyp2b9_chr7.25897083.25897483
chr7.25897083.25897483	closest_right1	Cyp2b9	HFDm3	197.367930999648	ENSMUSG00000040660	HFDm3_K27ac	259.967590707025	0.769523949699487	0.80952380952381	Cyp2b9_chr7.25897083.25897483
chr7.25897083.25897483	closest_right1	Cyp2b9	HFDm4	286.790396356207	ENSMUSG00000040660	HFDm4_K27ac	208.646665565476	0.769523949699487	0.80952380952381	Cyp2b9_chr7.25897083.25897483
chr7.25897083.25897483	closest_right1	Cyp2b9	DPN2	10.4408766385141	ENSMUSG00000040660	DPN2_K27ac	170.685358609938	0.769523949699487	0.80952380952381	Cyp2b9_chr7.25897083.25897483
chr7.25897083.25897483	closest_right1	Cyp2b9	DPN3	1.14773308185737	ENSMUSG00000040660	DPN3_K27ac	128.55885523284	0.769523949699487	0.80952380952381	Cyp2b9_chr7.25897083.25897483
chr7.25897083.25897483	closest_right1	Cyp2b9	E2_8	2.67395646344777	ENSMUSG00000040660	E2_8_K27ac	79.4668906876156	0.769523949699487	0.80952380952381	Cyp2b9_chr7.25897083.25897483
chr7.25897083.25897483	closest_right1	Cyp2b9	E2_9	5.9904072123673	ENSMUSG00000040660	E2_9_K27ac	68.6946864660019	0.769523949699487	0.80952380952381	Cyp2b9_chr7.25897083.25897483
chr7.25919896.25920296	closest_right1	Cyp2b9	CDm2	0.060400606925179	ENSMUSG00000040660	CDm2_K27ac	10.7507229861208	0.94033340879404	0.714285714285714	Cyp2b9_chr7.25919896.25920296
chr7.25919896.25920296	closest_right1	Cyp2b9	CDm9	0.303027866755931	ENSMUSG00000040660	CDm9_K27ac	25.5832992222677	0.94033340879404	0.714285714285714	Cyp2b9_chr7.25919896.25920296
chr7.25919896.25920296	closest_right1	Cyp2b9	HFDm3	197.367930999648	ENSMUSG00000040660	HFDm3_K27ac	181.977313494918	0.94033340879404	0.714285714285714	Cyp2b9_chr7.25919896.25920296
chr7.25919896.25920296	closest_right1	Cyp2b9	HFDm4	286.790396356207	ENSMUSG00000040660	HFDm4_K27ac	156.484999174107	0.94033340879404	0.714285714285714	Cyp2b9_chr7.25919896.25920296
chr7.25919896.25920296	closest_right1	Cyp2b9	DPN2	10.4408766385141	ENSMUSG00000040660	DPN2_K27ac	34.1370717219877	0.94033340879404	0.714285714285714	Cyp2b9_chr7.25919896.25920296
chr7.25919896.25920296	closest_right1	Cyp2b9	DPN3	1.14773308185737	ENSMUSG00000040660	DPN3_K27ac	39.5565708408738	0.94033340879404	0.714285714285714	Cyp2b9_chr7.25919896.25920296
chr7.25919896.25920296	closest_right1	Cyp2b9	E2_8	2.67395646344777	ENSMUSG00000040660	E2_8_K27ac	11.3524129553737	0.94033340879404	0.714285714285714	Cyp2b9_chr7.25919896.25920296
chr7.25919896.25920296	closest_right1	Cyp2b9	E2_9	5.9904072123673	ENSMUSG00000040660	E2_9_K27ac	11.4491144110003	0.94033340879404	0.714285714285714	Cyp2b9_chr7.25919896.25920296
chr7.26082332.26082732	closest_right1	Cyp2b9	CDm2	0.060400606925179	ENSMUSG00000040660	CDm2_K27ac	10.7507229861208	0.787742930587339	0.976190476190476	Cyp2b9_chr7.26082332.26082732
chr7.26082332.26082732	closest_right1	Cyp2b9	CDm9	0.303027866755931	ENSMUSG00000040660	CDm9_K27ac	89.541547277937	0.787742930587339	0.976190476190476	Cyp2b9_chr7.26082332.26082732
chr7.26082332.26082732	closest_right1	Cyp2b9	HFDm3	197.367930999648	ENSMUSG00000040660	HFDm3_K27ac	329.292281562232	0.787742930587339	0.976190476190476	Cyp2b9_chr7.26082332.26082732
chr7.26082332.26082732	closest_right1	Cyp2b9	HFDm4	286.790396356207	ENSMUSG00000040660	HFDm4_K27ac	399.906109000496	0.787742930587339	0.976190476190476	Cyp2b9_chr7.26082332.26082732
chr7.26082332.26082732	closest_right1	Cyp2b9	DPN2	10.4408766385141	ENSMUSG00000040660	DPN2_K27ac	273.096573775902	0.787742930587339	0.976190476190476	Cyp2b9_chr7.26082332.26082732
chr7.26082332.26082732	closest_right1	Cyp2b9	DPN3	1.14773308185737	ENSMUSG00000040660	DPN3_K27ac	207.671996914587	0.787742930587339	0.976190476190476	Cyp2b9_chr7.26082332.26082732
chr7.26082332.26082732	closest_right1	Cyp2b9	E2_8	2.67395646344777	ENSMUSG00000040660	E2_8_K27ac	113.524129553737	0.787742930587339	0.976190476190476	Cyp2b9_chr7.26082332.26082732
chr7.26082332.26082732	closest_right1	Cyp2b9	E2_9	5.9904072123673	ENSMUSG00000040660	E2_9_K27ac	217.533173809006	0.787742930587339	0.976190476190476	Cyp2b9_chr7.26082332.26082732
chr7.26315517.26315917	closest_right1	Cyp2a5	CDm2	125.938149983178	ENSMUSG00000005547	CDm2_K27ac	139.759398819571	0.803309619896663	0.476190476190476	Cyp2a5_chr7.26315517.26315917
chr7.26315517.26315917	closest_right1	Cyp2a5	CDm9	143.422665418161	ENSMUSG00000005547	CDm9_K27ac	217.458043389275	0.803309619896663	0.476190476190476	Cyp2a5_chr7.26315517.26315917
chr7.26315517.26315917	closest_right1	Cyp2a5	HFDm3	582.629093459926	ENSMUSG00000005547	HFDm3_K27ac	797.233944834877	0.803309619896663	0.476190476190476	Cyp2a5_chr7.26315517.26315917
chr7.26315517.26315917	closest_right1	Cyp2a5	HFDm4	413.498537737324	ENSMUSG00000005547	HFDm4_K27ac	930.216383979414	0.803309619896663	0.476190476190476	Cyp2a5_chr7.26315517.26315917
chr7.26315517.26315917	closest_right1	Cyp2a5	DPN2	136.604534078898	ENSMUSG00000005547	DPN2_K27ac	477.919004107828	0.803309619896663	0.476190476190476	Cyp2a5_chr7.26315517.26315917
chr7.26315517.26315917	closest_right1	Cyp2a5	DPN3	93.0641556373238	ENSMUSG00000005547	DPN3_K27ac	484.567992800704	0.803309619896663	0.476190476190476	Cyp2a5_chr7.26315517.26315917
chr7.26315517.26315917	closest_right1	Cyp2a5	E2_8	158.680163879763	ENSMUSG00000005547	E2_8_K27ac	283.810323884342	0.803309619896663	0.476190476190476	Cyp2a5_chr7.26315517.26315917
chr7.26315517.26315917	closest_right1	Cyp2a5	E2_9	247.415933876823	ENSMUSG00000005547	E2_9_K27ac	469.413690851013	0.803309619896663	0.476190476190476	Cyp2a5_chr7.26315517.26315917
chr7.26843394.26843794	closest_right1	Cyp2a22	CDm2	4.21012393025527	ENSMUSG00000091867	CDm2_K27ac	225.765182708537	0.834550113092894	0.714285714285714	Cyp2a22_chr7.26843394.26843794
chr7.26843394.26843794	closest_right1	Cyp2a22	CDm9	3.5313433816924	ENSMUSG00000091867	CDm9_K27ac	166.29144494474	0.834550113092894	0.714285714285714	Cyp2a22_chr7.26843394.26843794
chr7.26843394.26843794	closest_right1	Cyp2a22	HFDm3	17.7304466015528	ENSMUSG00000091867	HFDm3_K27ac	537.266354127852	0.834550113092894	0.714285714285714	Cyp2a22_chr7.26843394.26843794
chr7.26843394.26843794	closest_right1	Cyp2a22	HFDm4	27.1590864764734	ENSMUSG00000091867	HFDm4_K27ac	530.310274978918	0.834550113092894	0.714285714285714	Cyp2a22_chr7.26843394.26843794
chr7.26843394.26843794	closest_right1	Cyp2a22	DPN2	7.08025074280067	ENSMUSG00000091867	DPN2_K27ac	364.128765034535	0.834550113092894	0.714285714285714	Cyp2a22_chr7.26843394.26843794
chr7.26843394.26843794	closest_right1	Cyp2a22	DPN3	4.05004187371189	ENSMUSG00000091867	DPN3_K27ac	267.006853175898	0.834550113092894	0.714285714285714	Cyp2a22_chr7.26843394.26843794
chr7.26843394.26843794	closest_right1	Cyp2a22	E2_8	5.51467704614265	ENSMUSG00000091867	E2_8_K27ac	363.277214571957	0.834550113092894	0.714285714285714	Cyp2a22_chr7.26843394.26843794
chr7.26843394.26843794	closest_right1	Cyp2a22	E2_9	6.18793926112487	ENSMUSG00000091867	E2_9_K27ac	148.838487343004	0.834550113092894	0.714285714285714	Cyp2a22_chr7.26843394.26843794
chr7.26849857.26850257	closest_right1	Cyp2a22	CDm2	4.21012393025527	ENSMUSG00000091867	CDm2_K27ac	43.0028919444833	0.819428489542884	0.785714285714286	Cyp2a22_chr7.26849857.26850257
chr7.26849857.26850257	closest_right1	Cyp2a22	CDm9	3.5313433816924	ENSMUSG00000091867	CDm9_K27ac	127.916496111339	0.819428489542884	0.785714285714286	Cyp2a22_chr7.26849857.26850257
chr7.26849857.26850257	closest_right1	Cyp2a22	HFDm3	17.7304466015528	ENSMUSG00000091867	HFDm3_K27ac	441.944904201943	0.819428489542884	0.785714285714286	Cyp2a22_chr7.26849857.26850257
chr7.26849857.26850257	closest_right1	Cyp2a22	HFDm4	27.1590864764734	ENSMUSG00000091867	HFDm4_K27ac	356.438053674355	0.819428489542884	0.785714285714286	Cyp2a22_chr7.26849857.26850257
chr7.26849857.26850257	closest_right1	Cyp2a22	DPN2	7.08025074280067	ENSMUSG00000091867	DPN2_K27ac	273.096573775902	0.819428489542884	0.785714285714286	Cyp2a22_chr7.26849857.26850257
chr7.26849857.26850257	closest_right1	Cyp2a22	DPN3	4.05004187371189	ENSMUSG00000091867	DPN3_K27ac	138.447997943058	0.819428489542884	0.785714285714286	Cyp2a22_chr7.26849857.26850257
chr7.26849857.26850257	closest_right1	Cyp2a22	E2_8	5.51467704614265	ENSMUSG00000091867	E2_8_K27ac	113.524129553737	0.819428489542884	0.785714285714286	Cyp2a22_chr7.26849857.26850257
chr7.26849857.26850257	closest_right1	Cyp2a22	E2_9	6.18793926112487	ENSMUSG00000091867	E2_9_K27ac	148.838487343004	0.819428489542884	0.785714285714286	Cyp2a22_chr7.26849857.26850257
chr7.26880721.26881121	closest_right1	Cyp2a22	CDm2	4.21012393025527	ENSMUSG00000091867	CDm2_K27ac	172.011567777933	0.914160754594742	0.785714285714286	Cyp2a22_chr7.26880721.26881121
chr7.26880721.26881121	closest_right1	Cyp2a22	CDm9	3.5313433816924	ENSMUSG00000091867	CDm9_K27ac	217.458043389275	0.914160754594742	0.785714285714286	Cyp2a22_chr7.26880721.26881121
